"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"180620B",0.3322,0.3258,-0.00640000000000002,1.14881981440347,1.1173858184864,-0.031433995917066,-0.0148456628180954,0,0,0.362208956392899,0.310656789492255,1.30254939926725,1.04482802892244
"180624A",0.4729,0.586,0.1131,1.97098185911873,2.85478357665772,0.883801717538989,0.229274017584481,0,0,0.5076966490662,0.435755153108893,2.2188196882142,1.72743967114595
"180720B",0.1928,0.2185,0.0257,0.55883446770439,0.653864784771328,0.0950303170669382,0.0574595444210257,0,0,0.265138503921241,0.151612842370593,0.8413591486925,0.417793047565653
"180728A",0.1438,0.0481,-0.0957,0.392515378232804,0.117120444656835,-0.27539493357597,-0.246522149776399,0,0,0.17535637441976,0.102460791687575,0.49746394466676,0.26607896014035
"190114A",0.4717,0.6411,0.1694,1.96278406375879,3.3762285994535,1.4134445356947,0.322982335948176,0,0,0.484174890040095,0.446148641263596,2.04912262166629,1.79349977852026
"190829A",0.1831,0.0328,-0.1503,0.524403720317437,0.0784499632938318,-0.445953757023606,-0.413513628079286,0,0,0.213674546776699,0.145781501773757,0.635590377224213,0.398883352235416
"191011A",0.5221,0.4349,-0.0872,2.32736159806162,1.72207445510533,-0.605287142956292,-0.222362449278732,0,0,0.543691273731044,0.4963380305771,2.49696490429393,2.13572544833449
"191221B",0.514,0.332,-0.182,2.26587832172336,1.14783047413053,-1.11804784759282,-0.520547529732496,0,0,0.53556831635142,0.491845138991106,2.43216624971179,2.10345275959925
"200205B",0.4952,0.3918,-0.1034,2.12751931140798,1.46490394560466,-0.662615365803323,-0.268819954215611,0,0,0.512353910812165,0.433297229372893,2.25352322168011,1.71204711086356
"200829A",0.2609,0.3522,0.0913,0.823475783160939,1.25009057227931,0.426614789118367,0.189598940760066,0,0,0.282755310924761,0.241009690088279,0.917588033757358,0.74184573746051
"201104B",0.4166,0.4704,0.0538,1.60975657249414,1.95392864296028,0.344172070466136,0.116513332604143,0,0,0.444356761139557,0.354855442407923,1.78199766498438,1.26389063223248
"210210A",0.3384,0.2343,-0.1041,1.17971644113991,0.715141676291705,-0.464574764848201,-0.270866699392819,0,0,0.362875855404349,0.316428680992951,1.30608789120909,1.07218574127116
