"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"131030A",0.3057,0.3608,0.0551,1.02162220908892,1.29509147602423,0.273469266935302,0.11915397263774,0,0,0.327043216030598,0.287319064343619,1.12345575357075,0.937845123209592
"131105A",0.4792,0.4291,-0.0501,2.01439388427947,1.6859628402601,-0.328431044019371,-0.122276838345078,0,0,0.496994939857645,0.457164909874427,2.14047210274016,1.86526575926833
"140419A",0.5212,0.6951,0.1739,2.32047335797507,3.95564285562297,1.6351694976479,0.329961126192244,0,0,0.549583966388906,0.487055757239352,2.54473657506501,2.0694160324923
"140423A",0.5595,0.6294,0.0699,2.62660286244888,3.25990584332204,0.633302980873166,0.148665957456771,0,0,0.579840102258067,0.538580668765541,2.80049444654475,2.4560551869977
"140430A",0.4336,0.415,-0.0186,1.71393848764159,1.60015956316527,-0.113778924476316,-0.04375843932355,0,0,0.468704371533763,0.416031665199814,1.94241801945067,1.60634357631726
"140506A",0.3551,0.2762,-0.0789,1.26516582125459,0.88886100147301,-0.376304819781585,-0.199223140023605,0,0,0.371152319950323,0.329820971869904,1.35045705127067,1.13708094435593
"140509A",0.5504,0.5315,-0.0189,2.55140334982882,2.40016505804071,-0.151238291788113,-0.0444796911933626,0,0,0.563528850384859,0.522451247388077,2.66040255975215,2.33005378013267
"140512A",0.3333,0.2368,-0.0965,1.15426933740424,0.725043297245844,-0.429226040158393,-0.248820444590396,0,0,0.346056341504061,0.316346087067429,1.21848420754523,1.07179169140791
"140518A",0.8267,0.7564,-0.0703,5.70965206461878,4.70689654892806,-1.00275551569073,-0.175709425796246,0,0,0.848771292285053,0.800137389165439,6.05945691959915,5.31156979565888
"140614A",0.4881,0.7188,0.2307,2.07680519375975,4.23359365186758,2.15678845810783,0.412104684003924,0,0,0.588300398835029,0.431897548451451,2.87525601325614,1.70332056634675
